Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,20,368,02735,Manoharpur,018040, Santali,1543,782,761,1529,776,753,14,6,8
C0116,20,368,02735,Manoharpur,020000,20 TAMIL ,22,21,1,8,8,0,14,13,1
C0116,20,368,02735,Manoharpur,020027, Tamil,22,21,1,8,8,0,14,13,1
C0116,20,368,02735,Manoharpur,021000,21 TELUGU ,32,24,8,11,7,4,21,17,4
C0116,20,368,02735,Manoharpur,021046, Telugu,32,24,8,11,7,4,21,17,4
C0116,20,368,02735,Manoharpur,022000,22 URDU,92,52,40,33,20,13,59,32,27
C0116,20,368,02735,Manoharpur,022015, Urdu,91,51,40,33,20,13,58,31,27
C0116,20,368,02735,Manoharpur,022999,22 Others,1,1,0,0,0,0,1,1,0
C0116,20,368,02735,Manoharpur,032000,32 BHUMIJ ,34,13,21,23,8,15,11,5,6
C0116,20,368,02735,Manoharpur,032002, Bhumij,8,3,5,8,3,5,0,0,0
C0116,20,368,02735,Manoharpur,032999,32 Others,26,10,16,15,5,10,11,5,6
C0116,20,368,02735,Manoharpur,044000,44 GONDI,20,10,10,20,10,10,0,0,0
C0116,20,368,02735,Manoharpur,044999,44 Others,20,10,10,20,10,10,0,0,0
C0116,20,368,02735,Manoharpur,048000,48 HO,31706,15949,15757,29810,15038,14772,1896,911,985
C0116,20,368,02735,Manoharpur,048004, Ho,31706,15949,15757,29810,15038,14772,1896,911,985
C0116,20,368,02735,Manoharpur,054000,54 KHARIA ,5,1,4,5,1,4,0,0,0
C0116,20,368,02735,Manoharpur,054005, Kharia,5,1,4,5,1,4,0,0,0
C0116,20,368,02735,Manoharpur,072000,72 KURUKH/ORAON ,2220,1109,1111,2162,1080,1082,58,29,29
C0116,20,368,02735,Manoharpur,072024, Kurukh/Oraon,2217,1106,1111,2161,1079,1082,56,27,29
C0116,20,368,02735,Manoharpur,072999,72 Others ,3,3,0,1,1,0,2,2,0
C0116,20,368,02735,Manoharpur,091000,91 MUNDA,2,1,1,2,1,1,0,0,0
C0116,20,368,02735,Manoharpur,091006, Kol,2,1,1,2,1,1,0,0,0
C0116,20,368,02735,Manoharpur,092000,92 MUNDARI ,13644,6793,6851,12661,6309,6352,983,484,499
C0116,20,368,02735,Manoharpur,092005, Mundari,13644,6793,6851,12661,6309,6352,983,484,499
C0116,20,368,02735,Manoharpur,124000,124 OTHERS,47,28,19,47,28,19,0,0,0
C0116,20,368,02736,Noamundi,001000,1 ASSAMESE,11,11,0,6,6,0,5,5,0
C0116,20,368,02736,Noamundi,001002, Assamese,11,11,0,6,6,0,5,5,0
C0116,20,368,02736,Noamundi,002000,2 BENGALI ,2582,1366,1216,35,26,9,2547,1340,1207
C0116,20,368,02736,Noamundi,002007, Bengali,2582,1366,1216,35,26,9,2547,1340,1207
C0116,20,368,02736,Noamundi,004000,4 DOGRI ,1,0,1,0,0,0,1,0,1
C0116,20,368,02736,Noamundi,004001, Dogri,1,0,1,0,0,0,1,0,1
C0116,20,368,02736,Noamundi,005000,5 GUJARATI,227,114,113,5,5,0,222,109,113
C0116,20,368,02736,Noamundi,005018, Gujarati,223,112,111,5,5,0,218,107,111
C0116,20,368,02736,Noamundi,005999,5 Others,4,2,2,0,0,0,4,2,2
C0116,20,368,02736,Noamundi,006000,6 HINDI ,16351,8705,7646,701,413,288,15650,8292,7358
C0116,20,368,02736,Noamundi,006030, Awadhi,4,2,2,0,0,0,4,2,2
C0116,20,368,02736,Noamundi,006102, Bhojpuri,3356,1774,1582,18,12,6,3338,1762,1576
C0116,20,368,02736,Noamundi,006142, Chhattisgarhi,1,0,1,0,0,0,1,0,1
C0116,20,368,02736,Noamundi,006195, Garhwali,1,0,1,0,0,0,1,0,1
C0116,20,368,02736,Noamundi,006235, Haryanvi,5,3,2,0,0,0,5,3,2
C0116,20,368,02736,Noamundi,006240, Hindi,10761,5768,4993,477,299,178,10284,5469,4815
C0116,20,368,02736,Noamundi,006320, Khortha/Khotta,11,6,5,0,0,0,11,6,5
C0116,20,368,02736,Noamundi,006340, Kumauni,5,4,1,0,0,0,5,4,1
C0116,20,368,02736,Noamundi,006345, Kurmali Thar,10,5,5,0,0,0,10,5,5
C0116,20,368,02736,Noamundi,006376, Magadhi/Magahi,1040,559,481,1,0,1,1039,559,480
C0116,20,368,02736,Noamundi,006400, Marwari,81,43,38,0,0,0,81,43,38
C0116,20,368,02736,Noamundi,006420, Nagpuria,24,11,13,12,6,6,12,5,7
C0116,20,368,02736,Noamundi,006439, Pahari,13,6,7,0,0,0,13,6,7
C0116,20,368,02736,Noamundi,006476, Puran/Puran Bhasha,1,0,1,0,0,0,1,0,1
C0116,20,368,02736,Noamundi,006489, Rajasthani,33,17,16,0,0,0,33,17,16
C0116,20,368,02736,Noamundi,006503, Sadan/Sadri,805,404,401,193,96,97,612,308,304
C0116,20,368,02736,Noamundi,006999,6 Others,200,103,97,0,0,0,200,103,97
C0116,20,368,02736,Noamundi,007000,7 KANNADA,19,12,7,7,7,0,12,5,7
C0116,20,368,02736,Noamundi,007016, Kannada,19,12,7,7,7,0,12,5,7
C0116,20,368,02736,Noamundi,008000,8 KASHMIRI ,4,2,2,0,0,0,4,2,2
C0116,20,368,02736,Noamundi,008005, Kashmiri,4,2,2,0,0,0,4,2,2
C0116,20,368,02736,Noamundi,009000,9 KONKANI,2,2,0,0,0,0,2,2,0
C0116,20,368,02736,Noamundi,009011, Konkani,2,2,0,0,0,0,2,2,0
C0116,20,368,02736,Noamundi,010000,10 MAITHILI ,849,464,385,6,3,3,843,461,382
C0116,20,368,02736,Noamundi,010008, Maithili,849,464,385,6,3,3,843,461,382
C0116,20,368,02736,Noamundi,011000,11 MALAYALAM,49,27,22,3,3,0,46,24,22
C0116,20,368,02736,Noamundi,011016, Malayalam,49,27,22,3,3,0,46,24,22
C0116,20,368,02736,Noamundi,012000,12 MANIPURI ,5,4,1,3,3,0,2,1,1
C0116,20,368,02736,Noamundi,012003, Manipuri,5,4,1,3,3,0,2,1,1
C0116,20,368,02736,Noamundi,013000,13 MARATHI ,37,26,11,13,10,3,24,16,8
C0116,20,368,02736,Noamundi,013071, Marathi,37,26,11,13,10,3,24,16,8
C0116,20,368,02736,Noamundi,014000,14 NEPALI ,312,169,143,0,0,0,312,169,143
C0116,20,368,02736,Noamundi,014011, Nepali,312,169,143,0,0,0,312,169,143
C0116,20,368,02736,Noamundi,015000,15 ODIA ,26503,13154,13349,10076,5045,5031,16427,8109,8318
C0116,20,368,02736,Noamundi,015043, Odia,26503,13154,13349,10076,5045,5031,16427,8109,8318
C0116,20,368,02736,Noamundi,016000,16 PUNJABI ,318,177,141,2,1,1,316,176,140
C0116,20,368,02736,Noamundi,016038, Punjabi,318,177,141,2,1,1,316,176,140
C0116,20,368,02736,Noamundi,018000,18 SANTALI ,388,192,196,41,20,21,347,172,175
C0116,20,368,02736,Noamundi,018010, Karmali,35,23,12,3,3,0,32,20,12
C0116,20,368,02736,Noamundi,018011, Mahili,64,31,33,0,0,0,64,31,33
C0116,20,368,02736,Noamundi,018040, Santali,289,138,151,38,17,21,251,121,130
C0116,20,368,02736,Noamundi,019000,19 SINDHI,8,5,3,0,0,0,8,5,3
C0116,20,368,02736,Noamundi,019008, Kachchhi,8,5,3,0,0,0,8,5,3
C0116,20,368,02736,Noamundi,020000,20 TAMIL ,40,24,16,3,3,0,37,21,16
C0116,20,368,02736,Noamundi,020027, Tamil,39,23,16,3,3,0,36,20,16
C0116,20,368,02736,Noamundi,020999,20 Others,1,1,0,0,0,0,1,1,0
C0116,20,368,02736,Noamundi,021000,21 TELUGU ,134,74,60,7,7,0,127,67,60
C0116,20,368,02736,Noamundi,021046, Telugu,134,74,60,7,7,0,127,67,60
C0116,20,368,02736,Noamundi,022000,22 URDU,1028,563,465,9,8,1,1019,555,464
C0116,20,368,02736,Noamundi,022015, Urdu,1023,559,464,9,8,1,1014,551,463
C0116,20,368,02736,Noamundi,022999,22 Others,5,4,1,0,0,0,5,4,1
C0116,20,368,02736,Noamundi,032000,32 BHUMIJ ,41,18,23,0,0,0,41,18,23
C0116,20,368,02736,Noamundi,032999,32 Others,41,18,23,0,0,0,41,18,23
C0116,20,368,02736,Noamundi,040000,40 ENGLISH ,3,2,1,0,0,0,3,2,1
C0116,20,368,02736,Noamundi,040001, English,3,2,1,0,0,0,3,2,1
C0116,20,368,02736,Noamundi,044000,44 GONDI,52,28,24,52,28,24,0,0,0
C0116,20,368,02736,Noamundi,044007, Gondi,4,2,2,4,2,2,0,0,0
C0116,20,368,02736,Noamundi,044999,44 Others,48,26,22,48,26,22,0,0,0
C0116,20,368,02736,Noamundi,045000,45 HALABI,2,1,1,0,0,0,2,1,1
C0116,20,368,02736,Noamundi,045001, Halabi,2,1,1,0,0,0,2,1,1
C0116,20,368,02736,Noamundi,048000,48 HO,58741,29258,29483,46851,23452,23399,11890,5806,6084
C0116,20,368,02736,Noamundi,048004, Ho,58730,29254,29476,46840,23448,23392,11890,5806,6084
C0116,20,368,02736,Noamundi,048007, Lohara,11,4,7,11,4,7,0,0,0
C0116,20,368,02736,Noamundi,054000,54 KHARIA ,82,45,37,3,2,1,79,43,36
C0116,20,368,02736,Noamundi,054005, Kharia,82,45,37,3,2,1,79,43,36
C0116,20,368,02736,Noamundi,060000,60 KISAN ,28,14,14,0,0,0,28,14,14
C0116,20,368,02736,Noamundi,060002, Kisan,28,14,14,0,0,0,28,14,14
C0116,20,368,02736,Noamundi,072000,72 KURUKH/ORAON ,691,352,339,37,22,15,654,330,324
C0116,20,368,02736,Noamundi,072024, Kurukh/Oraon,685,349,336,37,22,15,648,327,321
C0116,20,368,02736,Noamundi,072999,72 Others ,6,3,3,0,0,0,6,3,3
C0116,20,368,02736,Noamundi,082000,82 LUSHAI/MIZO ,1,1,0,1,1,0,0,0,0
C0116,20,368,02736,Noamundi,082005, Lushai/Mizo,1,1,0,1,1,0,0,0,0
C0116,20,368,02736,Noamundi,091000,91 MUNDA,23,11,12,0,0,0,23,11,12
C0116,20,368,02736,Noamundi,091006, Kol,3,1,2,0,0,0,3,1,2
C0116,20,368,02736,Noamundi,091009, Munda,20,10,10,0,0,0,20,10,10
C0116,20,368,02736,Noamundi,092000,92 MUNDARI ,4626,2340,2286,971,508,463,3655,1832,1823
C0116,20,368,02736,Noamundi,092005, Mundari,4626,2340,2286,971,508,463,3655,1832,1823
C0116,20,368,02736,Noamundi,115000,115 TIBETAN ,1,1,0,0,0,0,1,1,0
C0116,20,368,02736,Noamundi,115008, Tibetan,1,1,0,0,0,0,1,1,0
C0116,20,368,02736,Noamundi,124000,124 OTHERS,174,84,90,0,0,0,174,84,90
C0116,20,368,02737,Tonto,002000,2 BENGALI ,12,7,5,12,7,5,0,0,0
C0116,20,368,02737,Tonto,002007, Bengali,12,7,5,12,7,5,0,0,0
C0116,20,368,02737,Tonto,006000,6 HINDI ,834,436,398,834,436,398,0,0,0
C0116,20,368,02737,Tonto,006240, Hindi,834,436,398,834,436,398,0,0,0
C0116,20,368,02737,Tonto,015000,15 ODIA ,6881,3376,3505,6881,3376,3505,0,0,0
C0116,20,368,02737,Tonto,015043, Odia,6881,3376,3505,6881,3376,3505,0,0,0
C0116,20,368,02737,Tonto,018000,18 SANTALI ,154,79,75,154,79,75,0,0,0
C0116,20,368,02737,Tonto,018010, Karmali,154,79,75,154,79,75,0,0,0
C0116,20,368,02737,Tonto,022000,22 URDU,2,2,0,2,2,0,0,0,0
C0116,20,368,02737,Tonto,022015, Urdu,1,1,0,1,1,0,0,0,0
C0116,20,368,02737,Tonto,022999,22 Others,1,1,0,1,1,0,0,0,0
C0116,20,368,02737,Tonto,048000,48 HO,51740,25750,25990,51740,25750,25990,0,0,0
C0116,20,368,02737,Tonto,048004, Ho,51740,25750,25990,51740,25750,25990,0,0,0
C0116,20,368,02737,Tonto,072000,72 KURUKH/ORAON ,7,4,3,7,4,3,0,0,0
C0116,20,368,02737,Tonto,072024, Kurukh/Oraon,7,4,3,7,4,3,0,0,0
C0116,20,368,02737,Tonto,092000,92 MUNDARI ,288,140,148,288,140,148,0,0,0
C0116,20,368,02737,Tonto,092005, Mundari,288,140,148,288,140,148,0,0,0
C0116,20,368,02738,Hat Gamharia,001000,1 ASSAMESE,2,1,1,2,1,1,0,0,0
C0116,20,368,02738,Hat Gamharia,001002, Assamese,2,1,1,2,1,1,0,0,0
C0116,20,368,02738,Hat Gamharia,002000,2 BENGALI ,81,46,35,81,46,35,0,0,0
C0116,20,368,02738,Hat Gamharia,002007, Bengali,81,46,35,81,46,35,0,0,0
C0116,20,368,02738,Hat Gamharia,005000,5 GUJARATI,25,10,15,25,10,15,0,0,0
C0116,20,368,02738,Hat Gamharia,005018, Gujarati,25,10,15,25,10,15,0,0,0
C0116,20,368,02738,Hat Gamharia,006000,6 HINDI ,1185,608,577,1185,608,577,0,0,0
C0116,20,368,02738,Hat Gamharia,006240, Hindi,1066,556,510,1066,556,510,0,0,0
C0116,20,368,02738,Hat Gamharia,006489, Rajasthani,7,2,5,7,2,5,0,0,0
C0116,20,368,02738,Hat Gamharia,006503, Sadan/Sadri,15,5,10,15,5,10,0,0,0
C0116,20,368,02738,Hat Gamharia,006999,6 Others,97,45,52,97,45,52,0,0,0
C0116,20,368,02738,Hat Gamharia,010000,10 MAITHILI ,1,1,0,1,1,0,0,0,0
C0116,20,368,02738,Hat Gamharia,010008, Maithili,1,1,0,1,1,0,0,0,0
C0116,20,368,02738,Hat Gamharia,013000,13 MARATHI ,2,1,1,2,1,1,0,0,0
C0116,20,368,02738,Hat Gamharia,013071, Marathi,2,1,1,2,1,1,0,0,0
C0116,20,368,02738,Hat Gamharia,015000,15 ODIA ,13966,6940,7026,13966,6940,7026,0,0,0
C0116,20,368,02738,Hat Gamharia,015043, Odia,13966,6940,7026,13966,6940,7026,0,0,0
C0116,20,368,02738,Hat Gamharia,016000,16 PUNJABI ,12,5,7,12,5,7,0,0,0
C0116,20,368,02738,Hat Gamharia,016038, Punjabi,12,5,7,12,5,7,0,0,0
C0116,20,368,02738,Hat Gamharia,018000,18 SANTALI ,5,3,2,5,3,2,0,0,0
C0116,20,368,02738,Hat Gamharia,018010, Karmali,1,1,0,1,1,0,0,0,0
C0116,20,368,02738,Hat Gamharia,018040, Santali,4,2,2,4,2,2,0,0,0
C0116,20,368,02738,Hat Gamharia,022000,22 URDU,7,7,0,7,7,0,0,0,0
C0116,20,368,02738,Hat Gamharia,022015, Urdu,7,7,0,7,7,0,0,0,0
C0116,20,368,02738,Hat Gamharia,032000,32 BHUMIJ ,160,83,77,160,83,77,0,0,0
C0116,20,368,02738,Hat Gamharia,032002, Bhumij,156,81,75,156,81,75,0,0,0
C0116,20,368,02738,Hat Gamharia,032999,32 Others,4,2,2,4,2,2,0,0,0
C0116,20,368,02738,Hat Gamharia,044000,44 GONDI,48,21,27,48,21,27,0,0,0
C0116,20,368,02738,Hat Gamharia,044007, Gondi,19,9,10,19,9,10,0,0,0
C0116,20,368,02738,Hat Gamharia,044999,44 Others,29,12,17,29,12,17,0,0,0
C0116,20,368,02738,Hat Gamharia,048000,48 HO,51578,25607,25971,51578,25607,25971,0,0,0
C0116,20,368,02738,Hat Gamharia,048004, Ho,51578,25607,25971,51578,25607,25971,0,0,0
C0116,20,368,02738,Hat Gamharia,072000,72 KURUKH/ORAON ,41,23,18,41,23,18,0,0,0
C0116,20,368,02738,Hat Gamharia,072024, Kurukh/Oraon,41,23,18,41,23,18,0,0,0
C0116,20,368,02738,Hat Gamharia,092000,92 MUNDARI ,113,58,55,113,58,55,0,0,0
C0116,20,368,02738,Hat Gamharia,092005, Mundari,113,58,55,113,58,55,0,0,0
C0116,20,368,02739,Chaibasa,001000,1 ASSAMESE,9,9,0,0,0,0,9,9,0
C0116,20,368,02739,Chaibasa,001002, Assamese,9,9,0,0,0,0,9,9,0
C0116,20,368,02739,Chaibasa,002000,2 BENGALI ,6041,3178,2863,127,69,58,5914,3109,2805
C0116,20,368,02739,Chaibasa,002007, Bengali,6041,3178,2863,127,69,58,5914,3109,2805
C0116,20,368,02739,Chaibasa,003000,3 BODO ,1,1,0,0,0,0,1,1,0
C0116,20,368,02739,Chaibasa,003001, Bodo/Boro,1,1,0,0,0,0,1,1,0
C0116,20,368,02739,Chaibasa,004000,4 DOGRI ,3,3,0,0,0,0,3,3,0
C0116,20,368,02739,Chaibasa,004001, Dogri,3,3,0,0,0,0,3,3,0
C0116,20,368,02739,Chaibasa,005000,5 GUJARATI,349,174,175,0,0,0,349,174,175
C0116,20,368,02739,Chaibasa,005018, Gujarati,349,174,175,0,0,0,349,174,175
C0116,20,368,02739,Chaibasa,006000,6 HINDI ,33560,17738,15822,2629,1299,1330,30931,16439,14492
C0116,20,368,02739,Chaibasa,006030, Awadhi,64,42,22,0,0,0,64,42,22
C0116,20,368,02739,Chaibasa,006042, Bagheli/Baghel Khandi,3,3,0,0,0,0,3,3,0
C0116,20,368,02739,Chaibasa,006096, Bharmauri/Gaddi,1,0,1,1,0,1,0,0,0
C0116,20,368,02739,Chaibasa,006102, Bhojpuri,1786,985,801,105,62,43,1681,923,758
C0116,20,368,02739,Chaibasa,006123, Brajbhasha,11,10,1,0,0,0,11,10,1
C0116,20,368,02739,Chaibasa,006125, Bundeli/Bundel khandi,6,6,0,0,0,0,6,6,0
C0116,20,368,02739,Chaibasa,006142, Chhattisgarhi,3,3,0,0,0,0,3,3,0
C0116,20,368,02739,Chaibasa,006195, Garhwali,1,1,0,0,0,0,1,1,0
C0116,20,368,02739,Chaibasa,006207, Gojri/Gujjari/Gujar,1,1,0,0,0,0,1,1,0
C0116,20,368,02739,Chaibasa,006235, Haryanvi,10,6,4,0,0,0,10,6,4
C0116,20,368,02739,Chaibasa,006240, Hindi,23906,12611,11295,1217,584,633,22689,12027,10662
C0116,20,368,02739,Chaibasa,006311, Khari Boli,12,12,0,0,0,0,12,12,0
C0116,20,368,02739,Chaibasa,006320, Khortha/Khotta,31,21,10,0,0,0,31,21,10
C0116,20,368,02739,Chaibasa,006340, Kumauni,1,1,0,0,0,0,1,1,0
C0116,20,368,02739,Chaibasa,006345, Kurmali Thar,6,4,2,6,4,2,0,0,0
C0116,20,368,02739,Chaibasa,006376, Magadhi/Magahi,2573,1385,1188,144,73,71,2429,1312,1117
C0116,20,368,02739,Chaibasa,006400, Marwari,1183,628,555,0,0,0,1183,628,555
C0116,20,368,02739,Chaibasa,006420, Nagpuria,242,136,106,3,2,1,239,134,105
C0116,20,368,02739,Chaibasa,006451, Panch Pargania,529,271,258,8,6,2,521,265,256
C0116,20,368,02739,Chaibasa,006489, Rajasthani,705,370,335,0,0,0,705,370,335
C0116,20,368,02739,Chaibasa,006503, Sadan/Sadri,1253,613,640,213,105,108,1040,508,532
C0116,20,368,02739,Chaibasa,006999,6 Others,1233,629,604,932,463,469,301,166,135
C0116,20,368,02739,Chaibasa,007000,7 KANNADA,5,4,1,0,0,0,5,4,1
C0116,20,368,02739,Chaibasa,007016, Kannada,3,3,0,0,0,0,3,3,0
C0116,20,368,02739,Chaibasa,007041, Prakritha/Prakritha Bhasha,2,1,1,0,0,0,2,1,1
C0116,20,368,02739,Chaibasa,008000,8 KASHMIRI ,1,1,0,0,0,0,1,1,0
C0116,20,368,02739,Chaibasa,008005, Kashmiri,1,1,0,0,0,0,1,1,0
C0116,20,368,02739,Chaibasa,009000,9 KONKANI,2,1,1,1,1,0,1,0,1
C0116,20,368,02739,Chaibasa,009011, Konkani,2,1,1,1,1,0,1,0,1
C0116,20,368,02739,Chaibasa,010000,10 MAITHILI ,871,467,404,6,4,2,865,463,402
C0116,20,368,02739,Chaibasa,010008, Maithili,870,467,403,6,4,2,864,463,401
C0116,20,368,02739,Chaibasa,010013, Thati,1,0,1,0,0,0,1,0,1
C0116,20,368,02739,Chaibasa,011000,11 MALAYALAM,48,26,22,2,2,0,46,24,22
C0116,20,368,02739,Chaibasa,011016, Malayalam,48,26,22,2,2,0,46,24,22
C0116,20,368,02739,Chaibasa,012000,12 MANIPURI ,5,5,0,0,0,0,5,5,0
C0116,20,368,02739,Chaibasa,012003, Manipuri,5,5,0,0,0,0,5,5,0
C0116,20,368,02739,Chaibasa,013000,13 MARATHI ,20,14,6,1,0,1,19,14,5
C0116,20,368,02739,Chaibasa,013071, Marathi,19,13,6,1,0,1,18,13,5
C0116,20,368,02739,Chaibasa,013999,13 Others,1,1,0,0,0,0,1,1,0
C0116,20,368,02739,Chaibasa,014000,14 NEPALI ,68,40,28,13,6,7,55,34,21
C0116,20,368,02739,Chaibasa,014011, Nepali,68,40,28,13,6,7,55,34,21
C0116,20,368,02739,Chaibasa,015000,15 ODIA ,18486,9221,9265,12286,6073,6213,6200,3148,3052
C0116,20,368,02739,Chaibasa,015014, Desia,1,0,1,0,0,0,1,0,1
C0116,20,368,02739,Chaibasa,015043, Odia,18485,9221,9264,12286,6073,6213,6199,3148,3051
C0116,20,368,02739,Chaibasa,016000,16 PUNJABI ,224,123,101,6,3,3,218,120,98
C0116,20,368,02739,Chaibasa,016038, Punjabi,224,123,101,6,3,3,218,120,98
C0116,20,368,02739,Chaibasa,017000,17 SANSKRIT ,1,1,0,0,0,0,1,1,0
C0116,20,368,02739,Chaibasa,017002, Sanskrit,1,1,0,0,0,0,1,1,0
C0116,20,368,02739,Chaibasa,018000,18 SANTALI ,1137,580,557,550,263,287,587,317,270
C0116,20,368,02739,Chaibasa,018010, Karmali,242,119,123,44,16,28,198,103,95
C0116,20,368,02739,Chaibasa,018011, Mahili,76,45,31,65,39,26,11,6,5
C0116,20,368,02739,Chaibasa,018040, Santali,819,416,403,441,208,233,378,208,170
C0116,20,368,02739,Chaibasa,019000,19 SINDHI,25,14,11,0,0,0,25,14,11
C0116,20,368,02739,Chaibasa,019008, Kachchhi,25,14,11,0,0,0,25,14,11
C0116,20,368,02739,Chaibasa,020000,20 TAMIL ,38,25,13,0,0,0,38,25,13
C0116,20,368,02739,Chaibasa,020027, Tamil,38,25,13,0,0,0,38,25,13
C0116,20,368,02739,Chaibasa,021000,21 TELUGU ,60,35,25,0,0,0,60,35,25
C0116,20,368,02739,Chaibasa,021046, Telugu,60,35,25,0,0,0,60,35,25
C0116,20,368,02739,Chaibasa,022000,22 URDU,9039,4646,4393,17,10,7,9022,4636,4386
C0116,20,368,02739,Chaibasa,022015, Urdu,9038,4646,4392,16,10,6,9022,4636,4386
C0116,20,368,02739,Chaibasa,022999,22 Others,1,0,1,1,0,1,0,0,0
C0116,20,368,02739,Chaibasa,032000,32 BHUMIJ ,375,194,181,327,155,172,48,39,9
C0116,20,368,02739,Chaibasa,032002, Bhumij,323,154,169,323,154,169,0,0,0
C0116,20,368,02739,Chaibasa,032999,32 Others,52,40,12,4,1,3,48,39,9
C0116,20,368,02739,Chaibasa,040000,40 ENGLISH ,7,4,3,0,0,0,7,4,3
C0116,20,368,02739,Chaibasa,040001, English,7,4,3,0,0,0,7,4,3
C0116,20,368,02739,Chaibasa,044000,44 GONDI,87,40,47,63,31,32,24,9,15
C0116,20,368,02739,Chaibasa,044007, Gondi,12,4,8,0,0,0,12,4,8
C0116,20,368,02739,Chaibasa,044999,44 Others,75,36,39,63,31,32,12,5,7
C0116,20,368,02739,Chaibasa,048000,48 HO,77433,38126,39307,68649,33605,35044,8784,4521,4263
C0116,20,368,02739,Chaibasa,048004, Ho,77417,38119,39298,68633,33598,35035,8784,4521,4263
C0116,20,368,02739,Chaibasa,048007, Lohara,16,7,9,16,7,9,0,0,0
C0116,20,368,02739,Chaibasa,054000,54 KHARIA ,82,34,48,30,9,21,52,25,27
C0116,20,368,02739,Chaibasa,054005, Kharia,82,34,48,30,9,21,52,25,27
C0116,20,368,02739,Chaibasa,055000,55 KHASI ,1,1,0,0,0,0,1,1,0
C0116,20,368,02739,Chaibasa,055007, Khasi,1,1,0,0,0,0,1,1,0
C0116,20,368,02739,Chaibasa,072000,72 KURUKH/ORAON ,5480,2659,2821,898,425,473,4582,2234,2348
C0116,20,368,02739,Chaibasa,072024, Kurukh/Oraon,5476,2655,2821,898,425,473,4578,2230,2348
C0116,20,368,02739,Chaibasa,072999,72 Others ,4,4,0,0,0,0,4,4,0
C0116,20,368,02739,Chaibasa,091000,91 MUNDA,8,7,1,0,0,0,8,7,1
C0116,20,368,02739,Chaibasa,091009, Munda,2,1,1,0,0,0,2,1,1
C0116,20,368,02739,Chaibasa,091999,91 Others ,6,6,0,0,0,0,6,6,0
C0116,20,368,02739,Chaibasa,092000,92 MUNDARI ,2436,1203,1233,761,361,400,1675,842,833
C0116,20,368,02739,Chaibasa,092005, Mundari,2436,1203,1233,761,361,400,1675,842,833
C0116,20,368,02739,Chaibasa,116000,116 TRIPURI ,1,1,0,0,0,0,1,1,0
C0116,20,368,02739,Chaibasa,116007, Kokbarak,1,1,0,0,0,0,1,1,0
C0116,20,368,02739,Chaibasa,124000,124 OTHERS,51,25,26,23,11,12,28,14,14
C0116,20,368,02740,Tantnagar,002000,2 BENGALI ,118,58,60,118,58,60,0,0,0
C0116,20,368,02740,Tantnagar,002007, Bengali,118,58,60,118,58,60,0,0,0
C0116,20,368,02740,Tantnagar,006000,6 HINDI ,937,481,456,937,481,456,0,0,0
C0116,20,368,02740,Tantnagar,006102, Bhojpuri,20,8,12,20,8,12,0,0,0
C0116,20,368,02740,Tantnagar,006240, Hindi,423,229,194,423,229,194,0,0,0
C0116,20,368,02740,Tantnagar,006376, Magadhi/Magahi,350,176,174,350,176,174,0,0,0
C0116,20,368,02740,Tantnagar,006489, Rajasthani,1,1,0,1,1,0,0,0,0
C0116,20,368,02740,Tantnagar,006503, Sadan/Sadri,134,64,70,134,64,70,0,0,0
C0116,20,368,02740,Tantnagar,006999,6 Others,9,3,6,9,3,6,0,0,0
C0116,20,368,02740,Tantnagar,015000,15 ODIA ,13222,6496,6726,13222,6496,6726,0,0,0
C0116,20,368,02740,Tantnagar,015043, Odia,13222,6496,6726,13222,6496,6726,0,0,0
C0116,20,368,02740,Tantnagar,017000,17 SANSKRIT ,1,0,1,1,0,1,0,0,0
C0116,20,368,02740,Tantnagar,017002, Sanskrit,1,0,1,1,0,1,0,0,0
C0116,20,368,02740,Tantnagar,018000,18 SANTALI ,1200,583,617,1200,583,617,0,0,0
C0116,20,368,02740,Tantnagar,018010, Karmali,26,13,13,26,13,13,0,0,0
C0116,20,368,02740,Tantnagar,018040, Santali,1174,570,604,1174,570,604,0,0,0
C0116,20,368,02740,Tantnagar,022000,22 URDU,3,1,2,3,1,2,0,0,0
C0116,20,368,02740,Tantnagar,022015, Urdu,3,1,2,3,1,2,0,0,0
C0116,20,368,02740,Tantnagar,032000,32 BHUMIJ ,49,22,27,49,22,27,0,0,0
C0116,20,368,02740,Tantnagar,032002, Bhumij,49,22,27,49,22,27,0,0,0
C0116,20,368,02740,Tantnagar,044000,44 GONDI,315,150,165,315,150,165,0,0,0
C0116,20,368,02740,Tantnagar,044007, Gondi,265,128,137,265,128,137,0,0,0
C0116,20,368,02740,Tantnagar,044999,44 Others,50,22,28,50,22,28,0,0,0
C0116,20,368,02740,Tantnagar,048000,48 HO,46982,23152,23830,46982,23152,23830,0,0,0
C0116,20,368,02740,Tantnagar,048004, Ho,46982,23152,23830,46982,23152,23830,0,0,0
C0116,20,368,02740,Tantnagar,072000,72 KURUKH/ORAON ,291,145,146,291,145,146,0,0,0
C0116,20,368,02740,Tantnagar,072024, Kurukh/Oraon,291,145,146,291,145,146,0,0,0
C0116,20,368,02740,Tantnagar,091000,91 MUNDA,7,5,2,7,5,2,0,0,0
C0116,20,368,02740,Tantnagar,091009, Munda,7,5,2,7,5,2,0,0,0
