Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,03,051,00000,Rupnagar,005000,5 GUJARATI,500,268,232,44,25,19,456,243,213
C0116,03,051,00000,Rupnagar,005018, Gujarati,500,268,232,44,25,19,456,243,213
C0116,03,051,00000,Rupnagar,006000,6 HINDI ,47121,24963,22158,16142,8006,8136,30979,16957,14022
C0116,03,051,00000,Rupnagar,006030, Awadhi,14,10,4,13,10,3,1,0,1
C0116,03,051,00000,Rupnagar,006045, Bagri Rajasthani,1,1,0,1,1,0,0,0,0
C0116,03,051,00000,Rupnagar,006096, Bharmauri/Gaddi,2,1,1,0,0,0,2,1,1
C0116,03,051,00000,Rupnagar,006102, Bhojpuri,562,322,240,187,112,75,375,210,165
C0116,03,051,00000,Rupnagar,006142, Chhattisgarhi,142,84,58,49,27,22,93,57,36
C0116,03,051,00000,Rupnagar,006195, Garhwali,39,20,19,2,1,1,37,19,18
C0116,03,051,00000,Rupnagar,006207, Gojri/Gujjari/Gujar,72,40,32,54,31,23,18,9,9
C0116,03,051,00000,Rupnagar,006235, Haryanvi,176,76,100,72,16,56,104,60,44
C0116,03,051,00000,Rupnagar,006240, Hindi,44870,23726,21144,15311,7576,7735,29559,16150,13409
C0116,03,051,00000,Rupnagar,006291, Kangri,3,2,1,3,2,1,0,0,0
C0116,03,051,00000,Rupnagar,006311, Khari Boli,8,3,5,8,3,5,0,0,0
C0116,03,051,00000,Rupnagar,006340, Kumauni,4,2,2,0,0,0,4,2,2
C0116,03,051,00000,Rupnagar,006394, Mandeali,5,3,2,1,0,1,4,3,1
C0116,03,051,00000,Rupnagar,006400, Marwari,100,51,49,0,0,0,100,51,49
C0116,03,051,00000,Rupnagar,006439, Pahari,220,121,99,97,44,53,123,77,46
C0116,03,051,00000,Rupnagar,006489, Rajasthani,530,281,249,139,73,66,391,208,183
C0116,03,051,00000,Rupnagar,006548, Surjapuri,2,2,0,0,0,0,2,2,0
C0116,03,051,00000,Rupnagar,006999,6 Others,371,218,153,205,110,95,166,108,58
C0116,03,051,00000,Rupnagar,007000,7 KANNADA,24,15,9,2,1,1,22,14,8
C0116,03,051,00000,Rupnagar,007016, Kannada,24,15,9,2,1,1,22,14,8
C0116,03,051,00000,Rupnagar,008000,8 KASHMIRI ,34,28,6,7,4,3,27,24,3
C0116,03,051,00000,Rupnagar,008005, Kashmiri,34,28,6,7,4,3,27,24,3
C0116,03,051,00000,Rupnagar,009000,9 KONKANI,3,1,2,0,0,0,3,1,2
C0116,03,051,00000,Rupnagar,009016, Malwani,3,1,2,0,0,0,3,1,2
C0116,03,051,00000,Rupnagar,010000,10 MAITHILI ,226,139,87,2,2,0,224,137,87
C0116,03,051,00000,Rupnagar,010008, Maithili,133,85,48,1,1,0,132,84,48
C0116,03,051,00000,Rupnagar,010011, Purbi Maithili,2,1,1,1,1,0,1,0,1
C0116,03,051,00000,Rupnagar,010013, Thati,91,53,38,0,0,0,91,53,38
C0116,03,051,00000,Rupnagar,011000,11 MALAYALAM,76,30,46,14,5,9,62,25,37
C0116,03,051,00000,Rupnagar,011016, Malayalam,76,30,46,14,5,9,62,25,37
C0116,03,051,00000,Rupnagar,012000,12 MANIPURI ,1,0,1,1,0,1,0,0,0
C0116,03,051,00000,Rupnagar,012003, Manipuri,1,0,1,1,0,1,0,0,0
C0116,03,051,00000,Rupnagar,013000,13 MARATHI ,94,49,45,10,6,4,84,43,41
C0116,03,051,00000,Rupnagar,013071, Marathi,91,48,43,10,6,4,81,42,39
C0116,03,051,00000,Rupnagar,013999,13 Others,3,1,2,0,0,0,3,1,2
C0116,03,051,00000,Rupnagar,014000,14 NEPALI ,620,368,252,53,37,16,567,331,236
C0116,03,051,00000,Rupnagar,014011, Nepali,620,368,252,53,37,16,567,331,236
C0116,03,051,00000,Rupnagar,015000,15 ODIA ,141,81,60,35,29,6,106,52,54
C0116,03,051,00000,Rupnagar,015043, Odia,140,80,60,35,29,6,105,51,54
C0116,03,051,00000,Rupnagar,015999,15 Others,1,1,0,0,0,0,1,1,0
C0116,03,051,00000,Rupnagar,016000,16 PUNJABI ,634165,330670,303495,489717,255549,234168,144448,75121,69327
C0116,03,051,00000,Rupnagar,016038, Punjabi,634161,330667,303494,489713,255546,234167,144448,75121,69327
C0116,03,051,00000,Rupnagar,016999,16 Others,4,3,1,4,3,1,0,0,0
C0116,03,051,00000,Rupnagar,017000,17 SANSKRIT ,4,2,2,0,0,0,4,2,2
C0116,03,051,00000,Rupnagar,017002, Sanskrit,4,2,2,0,0,0,4,2,2
C0116,03,051,00000,Rupnagar,019000,19 SINDHI,2,1,1,2,1,1,0,0,0
C0116,03,051,00000,Rupnagar,019002, Bhatia,2,1,1,2,1,1,0,0,0
C0116,03,051,00000,Rupnagar,020000,20 TAMIL ,241,125,116,0,0,0,241,125,116
C0116,03,051,00000,Rupnagar,020027, Tamil,241,125,116,0,0,0,241,125,116
C0116,03,051,00000,Rupnagar,021000,21 TELUGU ,47,28,19,1,1,0,46,27,19
C0116,03,051,00000,Rupnagar,021046, Telugu,46,27,19,1,1,0,45,26,19
C0116,03,051,00000,Rupnagar,021999,21 Others,1,1,0,0,0,0,1,1,0
C0116,03,051,00000,Rupnagar,022000,22 URDU,605,316,289,462,232,230,143,84,59
C0116,03,051,00000,Rupnagar,022015, Urdu,605,316,289,462,232,230,143,84,59
C0116,03,051,00000,Rupnagar,024000,24 AFGHANI/KABULI/PASHTO ,11,6,5,0,0,0,11,6,5
C0116,03,051,00000,Rupnagar,024001, Afghani/Kabuli/Pashto,11,6,5,0,0,0,11,6,5
C0116,03,051,00000,Rupnagar,028000,28 ARABIC/ARBI ,37,22,15,37,22,15,0,0,0
C0116,03,051,00000,Rupnagar,028001, Arabic/Arbi,37,22,15,37,22,15,0,0,0
C0116,03,051,00000,Rupnagar,040000,40 ENGLISH ,26,12,14,17,8,9,9,4,5
C0116,03,051,00000,Rupnagar,040001, English,26,12,14,17,8,9,9,4,5
C0116,03,051,00000,Rupnagar,053000,53 KHANDESHI,117,55,62,116,55,61,1,0,1
C0116,03,051,00000,Rupnagar,053005, Gujari,116,55,61,116,55,61,0,0,0
C0116,03,051,00000,Rupnagar,053006, Khandeshi,1,0,1,0,0,0,1,0,1
C0116,03,051,00000,Rupnagar,054000,54 KHARIA ,3,2,1,0,0,0,3,2,1
C0116,03,051,00000,Rupnagar,054005, Kharia,3,2,1,0,0,0,3,2,1
C0116,03,051,00000,Rupnagar,072000,72 KURUKH/ORAON ,2,0,2,0,0,0,2,0,2
C0116,03,051,00000,Rupnagar,072024, Kurukh/Oraon,2,0,2,0,0,0,2,0,2
C0116,03,051,00000,Rupnagar,075000,75 LAHNDA ,1,1,0,0,0,0,1,1,0
C0116,03,051,00000,Rupnagar,075006, Hindi Multani,1,1,0,0,0,0,1,1,0
C0116,03,051,00000,Rupnagar,092000,92 MUNDARI ,1,0,1,0,0,0,1,0,1
C0116,03,051,00000,Rupnagar,092005, Mundari,1,0,1,0,0,0,1,0,1
C0116,03,051,00000,Rupnagar,115000,115 TIBETAN ,11,7,4,8,6,2,3,1,2
C0116,03,051,00000,Rupnagar,115011, Purkhi,11,7,4,8,6,2,3,1,2
C0116,03,051,00000,Rupnagar,124000,124 OTHERS,39,23,16,7,3,4,32,20,12
C0116,03,051,00262,Anandpur Sahib,001000,1 ASSAMESE,1,0,1,1,0,1,0,0,0
C0116,03,051,00262,Anandpur Sahib,001002, Assamese,1,0,1,1,0,1,0,0,0
C0116,03,051,00262,Anandpur Sahib,002000,2 BENGALI ,21,15,6,14,8,6,7,7,0
C0116,03,051,00262,Anandpur Sahib,002007, Bengali,21,15,6,14,8,6,7,7,0
C0116,03,051,00262,Anandpur Sahib,004000,4 DOGRI ,35,20,15,14,8,6,21,12,9
C0116,03,051,00262,Anandpur Sahib,004001, Dogri,35,20,15,14,8,6,21,12,9
C0116,03,051,00262,Anandpur Sahib,005000,5 GUJARATI,64,33,31,43,24,19,21,9,12
C0116,03,051,00262,Anandpur Sahib,005018, Gujarati,64,33,31,43,24,19,21,9,12
C0116,03,051,00262,Anandpur Sahib,006000,6 HINDI ,6645,3254,3391,4289,1991,2298,2356,1263,1093
C0116,03,051,00262,Anandpur Sahib,006102, Bhojpuri,97,58,39,97,58,39,0,0,0
C0116,03,051,00262,Anandpur Sahib,006142, Chhattisgarhi,49,27,22,49,27,22,0,0,0
C0116,03,051,00262,Anandpur Sahib,006235, Haryanvi,9,2,7,9,2,7,0,0,0
C0116,03,051,00262,Anandpur Sahib,006240, Hindi,6078,2948,3130,3926,1796,2130,2152,1152,1000
C0116,03,051,00262,Anandpur Sahib,006394, Mandeali,1,0,1,1,0,1,0,0,0
C0116,03,051,00262,Anandpur Sahib,006400, Marwari,78,37,41,0,0,0,78,37,41
C0116,03,051,00262,Anandpur Sahib,006439, Pahari,1,0,1,1,0,1,0,0,0
C0116,03,051,00262,Anandpur Sahib,006489, Rajasthani,142,78,64,89,48,41,53,30,23
C0116,03,051,00262,Anandpur Sahib,006999,6 Others,190,104,86,117,60,57,73,44,29
C0116,03,051,00262,Anandpur Sahib,007000,7 KANNADA,2,1,1,2,1,1,0,0,0
C0116,03,051,00262,Anandpur Sahib,007016, Kannada,2,1,1,2,1,1,0,0,0
C0116,03,051,00262,Anandpur Sahib,012000,12 MANIPURI ,1,0,1,1,0,1,0,0,0
C0116,03,051,00262,Anandpur Sahib,012003, Manipuri,1,0,1,1,0,1,0,0,0
C0116,03,051,00262,Anandpur Sahib,013000,13 MARATHI ,5,3,2,3,2,1,2,1,1
C0116,03,051,00262,Anandpur Sahib,013071, Marathi,5,3,2,3,2,1,2,1,1
C0116,03,051,00262,Anandpur Sahib,014000,14 NEPALI ,11,7,4,11,7,4,0,0,0
C0116,03,051,00262,Anandpur Sahib,014011, Nepali,11,7,4,11,7,4,0,0,0
C0116,03,051,00262,Anandpur Sahib,015000,15 ODIA ,1,0,1,1,0,1,0,0,0
C0116,03,051,00262,Anandpur Sahib,015043, Odia,1,0,1,1,0,1,0,0,0
C0116,03,051,00262,Anandpur Sahib,016000,16 PUNJABI ,187568,97034,90534,173693,89781,83912,13875,7253,6622
C0116,03,051,00262,Anandpur Sahib,016038, Punjabi,187568,97034,90534,173693,89781,83912,13875,7253,6622
C0116,03,051,00262,Anandpur Sahib,021000,21 TELUGU ,1,1,0,1,1,0,0,0,0
C0116,03,051,00262,Anandpur Sahib,021046, Telugu,1,1,0,1,1,0,0,0,0
C0116,03,051,00262,Anandpur Sahib,022000,22 URDU,81,48,33,81,48,33,0,0,0
C0116,03,051,00262,Anandpur Sahib,022015, Urdu,81,48,33,81,48,33,0,0,0
C0116,03,051,00262,Anandpur Sahib,040000,40 ENGLISH ,7,4,3,7,4,3,0,0,0
C0116,03,051,00262,Anandpur Sahib,040001, English,7,4,3,7,4,3,0,0,0
C0116,03,051,00262,Anandpur Sahib,115000,115 TIBETAN ,1,1,0,1,1,0,0,0,0
C0116,03,051,00262,Anandpur Sahib,115011, Purkhi,1,1,0,1,1,0,0,0,0
C0116,03,051,00262,Anandpur Sahib,124000,124 OTHERS,1,1,0,1,1,0,0,0,0
C0116,03,051,00263,Nangal,001000,1 ASSAMESE,1,1,0,0,0,0,1,1,0
C0116,03,051,00263,Nangal,001002, Assamese,1,1,0,0,0,0,1,1,0
C0116,03,051,00263,Nangal,002000,2 BENGALI ,74,40,34,0,0,0,74,40,34
C0116,03,051,00263,Nangal,002007, Bengali,74,40,34,0,0,0,74,40,34
C0116,03,051,00263,Nangal,004000,4 DOGRI ,5,3,2,2,1,1,3,2,1
C0116,03,051,00263,Nangal,004001, Dogri,5,3,2,2,1,1,3,2,1
C0116,03,051,00263,Nangal,005000,5 GUJARATI,117,72,45,0,0,0,117,72,45
C0116,03,051,00263,Nangal,005018, Gujarati,117,72,45,0,0,0,117,72,45
C0116,03,051,00263,Nangal,006000,6 HINDI ,12410,6427,5983,1803,715,1088,10607,5712,4895
C0116,03,051,00263,Nangal,006030, Awadhi,8,5,3,7,5,2,1,0,1
C0116,03,051,00263,Nangal,006045, Bagri Rajasthani,1,1,0,1,1,0,0,0,0
C0116,03,051,00263,Nangal,006102, Bhojpuri,29,20,9,6,4,2,23,16,7
C0116,03,051,00263,Nangal,006195, Garhwali,3,1,2,0,0,0,3,1,2
C0116,03,051,00263,Nangal,006235, Haryanvi,94,53,41,9,2,7,85,51,34
C0116,03,051,00263,Nangal,006240, Hindi,11972,6181,5791,1738,687,1051,10234,5494,4740
C0116,03,051,00263,Nangal,006394, Mandeali,4,3,1,0,0,0,4,3,1
C0116,03,051,00263,Nangal,006439, Pahari,101,58,43,20,3,17,81,55,26
C0116,03,051,00263,Nangal,006489, Rajasthani,185,93,92,18,9,9,167,84,83
C0116,03,051,00263,Nangal,006999,6 Others,13,12,1,4,4,0,9,8,1
C0116,03,051,00263,Nangal,007000,7 KANNADA,10,7,3,0,0,0,10,7,3
C0116,03,051,00263,Nangal,007016, Kannada,10,7,3,0,0,0,10,7,3
C0116,03,051,00263,Nangal,008000,8 KASHMIRI ,20,20,0,0,0,0,20,20,0
C0116,03,051,00263,Nangal,008005, Kashmiri,20,20,0,0,0,0,20,20,0
C0116,03,051,00263,Nangal,009000,9 KONKANI,3,1,2,0,0,0,3,1,2
C0116,03,051,00263,Nangal,009016, Malwani,3,1,2,0,0,0,3,1,2
C0116,03,051,00263,Nangal,010000,10 MAITHILI ,10,4,6,0,0,0,10,4,6
C0116,03,051,00263,Nangal,010008, Maithili,10,4,6,0,0,0,10,4,6
C0116,03,051,00263,Nangal,011000,11 MALAYALAM,28,13,15,8,3,5,20,10,10
C0116,03,051,00263,Nangal,011016, Malayalam,28,13,15,8,3,5,20,10,10
C0116,03,051,00263,Nangal,013000,13 MARATHI ,32,15,17,0,0,0,32,15,17
C0116,03,051,00263,Nangal,013071, Marathi,32,15,17,0,0,0,32,15,17
C0116,03,051,00263,Nangal,014000,14 NEPALI ,53,29,24,5,4,1,48,25,23
C0116,03,051,00263,Nangal,014011, Nepali,53,29,24,5,4,1,48,25,23
C0116,03,051,00263,Nangal,015000,15 ODIA ,54,26,28,1,1,0,53,25,28
C0116,03,051,00263,Nangal,015043, Odia,54,26,28,1,1,0,53,25,28
C0116,03,051,00263,Nangal,016000,16 PUNJABI ,120647,61876,58771,83249,42550,40699,37398,19326,18072
C0116,03,051,00263,Nangal,016038, Punjabi,120647,61876,58771,83249,42550,40699,37398,19326,18072
C0116,03,051,00263,Nangal,017000,17 SANSKRIT ,4,2,2,0,0,0,4,2,2
C0116,03,051,00263,Nangal,017002, Sanskrit,4,2,2,0,0,0,4,2,2
C0116,03,051,00263,Nangal,019000,19 SINDHI,2,1,1,2,1,1,0,0,0
C0116,03,051,00263,Nangal,019002, Bhatia,2,1,1,2,1,1,0,0,0
C0116,03,051,00263,Nangal,020000,20 TAMIL ,42,19,23,0,0,0,42,19,23
C0116,03,051,00263,Nangal,020027, Tamil,42,19,23,0,0,0,42,19,23
C0116,03,051,00263,Nangal,021000,21 TELUGU ,34,21,13,0,0,0,34,21,13
C0116,03,051,00263,Nangal,021046, Telugu,33,20,13,0,0,0,33,20,13
C0116,03,051,00263,Nangal,021999,21 Others,1,1,0,0,0,0,1,1,0
C0116,03,051,00263,Nangal,022000,22 URDU,17,8,9,11,4,7,6,4,2
C0116,03,051,00263,Nangal,022015, Urdu,17,8,9,11,4,7,6,4,2
C0116,03,051,00263,Nangal,040000,40 ENGLISH ,8,3,5,6,1,5,2,2,0
C0116,03,051,00263,Nangal,040001, English,8,3,5,6,1,5,2,2,0
C0116,03,051,00263,Nangal,075000,75 LAHNDA ,1,1,0,0,0,0,1,1,0
C0116,03,051,00263,Nangal,075006, Hindi Multani,1,1,0,0,0,0,1,1,0
C0116,03,051,00263,Nangal,115000,115 TIBETAN ,1,1,0,1,1,0,0,0,0
C0116,03,051,00263,Nangal,115011, Purkhi,1,1,0,1,1,0,0,0,0
C0116,03,051,00263,Nangal,124000,124 OTHERS,12,8,4,0,0,0,12,8,4
C0116,03,051,00264,Rup Nagar,001000,1 ASSAMESE,5,4,1,3,3,0,2,1,1
C0116,03,051,00264,Rup Nagar,001002, Assamese,2,1,1,0,0,0,2,1,1
C0116,03,051,00264,Rup Nagar,001999,1 Others,3,3,0,3,3,0,0,0,0
C0116,03,051,00264,Rup Nagar,002000,2 BENGALI ,218,118,100,36,27,9,182,91,91
C0116,03,051,00264,Rup Nagar,002007, Bengali,218,118,100,36,27,9,182,91,91
C0116,03,051,00264,Rup Nagar,004000,4 DOGRI ,23,11,12,3,0,3,20,11,9
C0116,03,051,00264,Rup Nagar,004001, Dogri,23,11,12,3,0,3,20,11,9
C0116,03,051,00264,Rup Nagar,005000,5 GUJARATI,235,121,114,1,1,0,234,120,114
C0116,03,051,00264,Rup Nagar,005018, Gujarati,235,121,114,1,1,0,234,120,114
C0116,03,051,00264,Rup Nagar,006000,6 HINDI ,22190,12101,10089,7066,3749,3317,15124,8352,6772
C0116,03,051,00264,Rup Nagar,006030, Awadhi,5,5,0,5,5,0,0,0,0
C0116,03,051,00264,Rup Nagar,006096, Bharmauri/Gaddi,2,1,1,0,0,0,2,1,1
C0116,03,051,00264,Rup Nagar,006102, Bhojpuri,354,190,164,40,20,20,314,170,144
C0116,03,051,00264,Rup Nagar,006142, Chhattisgarhi,93,57,36,0,0,0,93,57,36
C0116,03,051,00264,Rup Nagar,006195, Garhwali,31,17,14,1,1,0,30,16,14
C0116,03,051,00264,Rup Nagar,006207, Gojri/Gujjari/Gujar,52,30,22,52,30,22,0,0,0
C0116,03,051,00264,Rup Nagar,006235, Haryanvi,62,18,44,46,9,37,16,9,7
C0116,03,051,00264,Rup Nagar,006240, Hindi,21229,11574,9655,6799,3612,3187,14430,7962,6468
C0116,03,051,00264,Rup Nagar,006291, Kangri,3,2,1,3,2,1,0,0,0
C0116,03,051,00264,Rup Nagar,006311, Khari Boli,8,3,5,8,3,5,0,0,0
C0116,03,051,00264,Rup Nagar,006340, Kumauni,4,2,2,0,0,0,4,2,2
C0116,03,051,00264,Rup Nagar,006400, Marwari,22,14,8,0,0,0,22,14,8
C0116,03,051,00264,Rup Nagar,006439, Pahari,95,51,44,53,29,24,42,22,20
C0116,03,051,00264,Rup Nagar,006489, Rajasthani,147,79,68,32,16,16,115,63,52
C0116,03,051,00264,Rup Nagar,006999,6 Others,83,58,25,27,22,5,56,36,20
C0116,03,051,00264,Rup Nagar,007000,7 KANNADA,12,7,5,0,0,0,12,7,5
C0116,03,051,00264,Rup Nagar,007016, Kannada,12,7,5,0,0,0,12,7,5
C0116,03,051,00264,Rup Nagar,008000,8 KASHMIRI ,8,5,3,1,1,0,7,4,3
C0116,03,051,00264,Rup Nagar,008005, Kashmiri,8,5,3,1,1,0,7,4,3
C0116,03,051,00264,Rup Nagar,010000,10 MAITHILI ,215,135,80,2,2,0,213,133,80
C0116,03,051,00264,Rup Nagar,010008, Maithili,123,81,42,1,1,0,122,80,42
C0116,03,051,00264,Rup Nagar,010011, Purbi Maithili,1,1,0,1,1,0,0,0,0
C0116,03,051,00264,Rup Nagar,010013, Thati,91,53,38,0,0,0,91,53,38
C0116,03,051,00264,Rup Nagar,011000,11 MALAYALAM,42,15,27,0,0,0,42,15,27
C0116,03,051,00264,Rup Nagar,011016, Malayalam,42,15,27,0,0,0,42,15,27
C0116,03,051,00264,Rup Nagar,013000,13 MARATHI ,51,28,23,5,2,3,46,26,20
C0116,03,051,00264,Rup Nagar,013071, Marathi,51,28,23,5,2,3,46,26,20
C0116,03,051,00264,Rup Nagar,014000,14 NEPALI ,529,316,213,21,15,6,508,301,207
C0116,03,051,00264,Rup Nagar,014011, Nepali,529,316,213,21,15,6,508,301,207
C0116,03,051,00264,Rup Nagar,015000,15 ODIA ,77,51,26,30,26,4,47,25,22
C0116,03,051,00264,Rup Nagar,015043, Odia,76,50,26,30,26,4,46,24,22
C0116,03,051,00264,Rup Nagar,015999,15 Others,1,1,0,0,0,0,1,1,0
C0116,03,051,00264,Rup Nagar,016000,16 PUNJABI ,157004,82556,74448,98695,52193,46502,58309,30363,27946
C0116,03,051,00264,Rup Nagar,016038, Punjabi,157004,82556,74448,98695,52193,46502,58309,30363,27946
C0116,03,051,00264,Rup Nagar,020000,20 TAMIL ,194,103,91,0,0,0,194,103,91
C0116,03,051,00264,Rup Nagar,020027, Tamil,194,103,91,0,0,0,194,103,91
C0116,03,051,00264,Rup Nagar,021000,21 TELUGU ,12,6,6,0,0,0,12,6,6
C0116,03,051,00264,Rup Nagar,021046, Telugu,12,6,6,0,0,0,12,6,6
C0116,03,051,00264,Rup Nagar,022000,22 URDU,335,171,164,243,120,123,92,51,41
C0116,03,051,00264,Rup Nagar,022015, Urdu,335,171,164,243,120,123,92,51,41
C0116,03,051,00264,Rup Nagar,024000,24 AFGHANI/KABULI/PASHTO ,11,6,5,0,0,0,11,6,5
C0116,03,051,00264,Rup Nagar,024001, Afghani/Kabuli/Pashto,11,6,5,0,0,0,11,6,5
C0116,03,051,00264,Rup Nagar,028000,28 ARABIC/ARBI ,23,13,10,23,13,10,0,0,0
C0116,03,051,00264,Rup Nagar,028001, Arabic/Arbi,23,13,10,23,13,10,0,0,0
C0116,03,051,00264,Rup Nagar,040000,40 ENGLISH ,8,4,4,3,2,1,5,2,3
C0116,03,051,00264,Rup Nagar,040001, English,8,4,4,3,2,1,5,2,3
C0116,03,051,00264,Rup Nagar,053000,53 KHANDESHI,39,15,24,38,15,23,1,0,1
C0116,03,051,00264,Rup Nagar,053005, Gujari,38,15,23,38,15,23,0,0,0
C0116,03,051,00264,Rup Nagar,053006, Khandeshi,1,0,1,0,0,0,1,0,1
C0116,03,051,00264,Rup Nagar,054000,54 KHARIA ,3,2,1,0,0,0,3,2,1
C0116,03,051,00264,Rup Nagar,054005, Kharia,3,2,1,0,0,0,3,2,1
C0116,03,051,00264,Rup Nagar,072000,72 KURUKH/ORAON ,2,0,2,0,0,0,2,0,2
C0116,03,051,00264,Rup Nagar,072024, Kurukh/Oraon,2,0,2,0,0,0,2,0,2
C0116,03,051,00264,Rup Nagar,092000,92 MUNDARI ,1,0,1,0,0,0,1,0,1
C0116,03,051,00264,Rup Nagar,092005, Mundari,1,0,1,0,0,0,1,0,1
C0116,03,051,00264,Rup Nagar,115000,115 TIBETAN ,2,0,2,0,0,0,2,0,2
C0116,03,051,00264,Rup Nagar,115011, Purkhi,2,0,2,0,0,0,2,0,2
C0116,03,051,00264,Rup Nagar,124000,124 OTHERS,17,9,8,0,0,0,17,9,8
C0116,03,051,00265,Chamkaur Sahib,002000,2 BENGALI ,90,60,30,68,49,19,22,11,11
C0116,03,051,00265,Chamkaur Sahib,002007, Bengali,90,60,30,68,49,19,22,11,11
C0116,03,051,00265,Chamkaur Sahib,004000,4 DOGRI ,2,1,1,2,1,1,0,0,0
C0116,03,051,00265,Chamkaur Sahib,004001, Dogri,2,1,1,2,1,1,0,0,0
C0116,03,051,00265,Chamkaur Sahib,005000,5 GUJARATI,84,42,42,0,0,0,84,42,42
C0116,03,051,00265,Chamkaur Sahib,005018, Gujarati,84,42,42,0,0,0,84,42,42
C0116,03,051,00265,Chamkaur Sahib,006000,6 HINDI ,5876,3181,2695,2984,1551,1433,2892,1630,1262
C0116,03,051,00265,Chamkaur Sahib,006030, Awadhi,1,0,1,1,0,1,0,0,0
C0116,03,051,00265,Chamkaur Sahib,006102, Bhojpuri,82,54,28,44,30,14,38,24,14
C0116,03,051,00265,Chamkaur Sahib,006195, Garhwali,5,2,3,1,0,1,4,2,2
C0116,03,051,00265,Chamkaur Sahib,006207, Gojri/Gujjari/Gujar,20,10,10,2,1,1,18,9,9
C0116,03,051,00265,Chamkaur Sahib,006235, Haryanvi,11,3,8,8,3,5,3,0,3
C0116,03,051,00265,Chamkaur Sahib,006240, Hindi,5591,3023,2568,2848,1481,1367,2743,1542,1201
C0116,03,051,00265,Chamkaur Sahib,006439, Pahari,23,12,11,23,12,11,0,0,0
C0116,03,051,00265,Chamkaur Sahib,006489, Rajasthani,56,31,25,0,0,0,56,31,25
C0116,03,051,00265,Chamkaur Sahib,006548, Surjapuri,2,2,0,0,0,0,2,2,0
C0116,03,051,00265,Chamkaur Sahib,006999,6 Others,85,44,41,57,24,33,28,20,8
C0116,03,051,00265,Chamkaur Sahib,008000,8 KASHMIRI ,6,3,3,6,3,3,0,0,0
C0116,03,051,00265,Chamkaur Sahib,008005, Kashmiri,6,3,3,6,3,3,0,0,0
C0116,03,051,00265,Chamkaur Sahib,010000,10 MAITHILI ,1,0,1,0,0,0,1,0,1
C0116,03,051,00265,Chamkaur Sahib,010011, Purbi Maithili,1,0,1,0,0,0,1,0,1
C0116,03,051,00265,Chamkaur Sahib,011000,11 MALAYALAM,6,2,4,6,2,4,0,0,0
C0116,03,051,00265,Chamkaur Sahib,011016, Malayalam,6,2,4,6,2,4,0,0,0
C0116,03,051,00265,Chamkaur Sahib,013000,13 MARATHI ,6,3,3,2,2,0,4,1,3
C0116,03,051,00265,Chamkaur Sahib,013071, Marathi,3,2,1,2,2,0,1,0,1
C0116,03,051,00265,Chamkaur Sahib,013999,13 Others,3,1,2,0,0,0,3,1,2
C0116,03,051,00265,Chamkaur Sahib,014000,14 NEPALI ,27,16,11,16,11,5,11,5,6
C0116,03,051,00265,Chamkaur Sahib,014011, Nepali,27,16,11,16,11,5,11,5,6
C0116,03,051,00265,Chamkaur Sahib,015000,15 ODIA ,9,4,5,3,2,1,6,2,4
C0116,03,051,00265,Chamkaur Sahib,015043, Odia,9,4,5,3,2,1,6,2,4
C0116,03,051,00265,Chamkaur Sahib,016000,16 PUNJABI ,168946,89204,79742,134080,71025,63055,34866,18179,16687
C0116,03,051,00265,Chamkaur Sahib,016038, Punjabi,168942,89201,79741,134076,71022,63054,34866,18179,16687
C0116,03,051,00265,Chamkaur Sahib,016999,16 Others,4,3,1,4,3,1,0,0,0
C0116,03,051,00265,Chamkaur Sahib,020000,20 TAMIL ,5,3,2,0,0,0,5,3,2
C0116,03,051,00265,Chamkaur Sahib,020027, Tamil,5,3,2,0,0,0,5,3,2
C0116,03,051,00265,Chamkaur Sahib,022000,22 URDU,172,89,83,127,60,67,45,29,16
C0116,03,051,00265,Chamkaur Sahib,022015, Urdu,172,89,83,127,60,67,45,29,16
C0116,03,051,00265,Chamkaur Sahib,028000,28 ARABIC/ARBI ,14,9,5,14,9,5,0,0,0
C0116,03,051,00265,Chamkaur Sahib,028001, Arabic/Arbi,14,9,5,14,9,5,0,0,0
C0116,03,051,00265,Chamkaur Sahib,040000,40 ENGLISH ,3,1,2,1,1,0,2,0,2
C0116,03,051,00265,Chamkaur Sahib,040001, English,3,1,2,1,1,0,2,0,2
C0116,03,051,00265,Chamkaur Sahib,053000,53 KHANDESHI,78,40,38,78,40,38,0,0,0
C0116,03,051,00265,Chamkaur Sahib,053005, Gujari,78,40,38,78,40,38,0,0,0
C0116,03,051,00265,Chamkaur Sahib,115000,115 TIBETAN ,7,5,2,6,4,2,1,1,0
C0116,03,051,00265,Chamkaur Sahib,115011, Purkhi,7,5,2,6,4,2,1,1,0
C0116,03,051,00265,Chamkaur Sahib,124000,124 OTHERS,9,5,4,6,2,4,3,3,0
C0116,03,052,00000,Sahibzada Ajit Singh Nagar,001000,1 ASSAMESE,106,53,53,32,16,16,74,37,37
C0116,03,052,00000,Sahibzada Ajit Singh Nagar,001002, Assamese,106,53,53,32,16,16,74,37,37
C0116,03,052,00000,Sahibzada Ajit Singh Nagar,002000,2 BENGALI ,2239,1241,998,422,263,159,1817,978,839
